2008-09-03,1.830769230769231,5.492307692307692,1.830769230769231,1.0,1.169230769230769
2008-09-04,1.8461538461538463,5.538461538461538,1.8461538461538463,1.0,1.1538461538461537
2008-09-05,1.8615384615384616,5.584615384615384,1.8615384615384616,1.0,1.1384615384615384
2008-09-06,1.876923076923077,5.63076923076923,1.876923076923077,1.0,1.123076923076923
2008-09-07,1.8923076923076922,5.676923076923077,1.8923076923076922,1.0,1.1076923076923078
2008-09-08,1.9076923076923078,5.723076923076923,1.9076923076923078,1.0,1.0923076923076922
2008-09-09,1.9230769230769231,5.769230769230769,1.9230769230769231,1.0,1.0769230769230769
2008-09-10,1.9384615384615385,5.815384615384616,1.9384615384615385,1.0,1.0615384615384615
2008-09-11,1.953846153846154,5.861538461538462,1.953846153846154,1.0,1.046153846153846
2008-09-12,1.9692307692307693,5.907692307692308,1.9692307692307693,1.0,1.0307692307692307
2008-09-13,1.9846153846153847,5.953846153846154,1.9846153846153847,1.0,1.0153846153846153
2008-09-14,2.0,6.0,2.0,1.0,1.0
2008-09-15,2.0,3.5,1.5,1.0,2.0
2008-09-16,2.0,1.0,1.0,1.0,3.0
2008-09-17,2.0,1.5,1.0,1.0,2.8333333333333335
2008-09-18,2.0,2.0,1.0,1.0,2.6666666666666665
2008-09-19,2.0,2.5,1.0,1.0,2.5
2008-09-20,2.0,3.0,1.0,1.0,2.3333333333333335
2008-09-21,2.0,3.5,1.0,1.0,2.166666666666667
2008-09-22,2.0,4.0,1.0,1.0,2.0
2008-09-23,2.0,4.0,1.0,1.0,2.3333333333333335
2008-09-24,2.0,4.0,1.0,1.0,2.6666666666666665
2008-09-25,2.0,4.0,1.0,1.0,3.0
2008-09-26,3.0,4.666666666666667,1.3333333333333333,1.3333333333333333,2.6666666666666665
2008-09-27,4.0,5.333333333333333,1.6666666666666665,1.6666666666666665,2.3333333333333335
2008-09-28,5.0,6.0,2.0,2.0,2.0
2008-09-29,1.0,5.0,1.0,4.0,7.0
2008-09-30,3.3333333333333335,6.666666666666667,1.0,3.6666666666666665,5.0
2008-10-01,5.666666666666667,8.333333333333334,1.0,3.3333333333333335,3.0
2008-10-02,8.0,10.0,1.0,3.0,1.0
2008-10-03,2.0,6.0,1.0,3.0,3.0
2008-10-04,1.6666666666666667,6.666666666666667,1.0,3.0,3.0
2008-10-05,1.3333333333333335,7.333333333333333,1.0,3.0,3.0
2008-10-06,1.0,8.0,1.0,3.0,3.0
2008-10-07,5.0,7.0,1.0,2.0,5.0
2008-10-08,4.333333333333333,7.333333333333333,2.0,1.6666666666666667,5.666666666666667
2008-10-09,3.666666666666667,7.666666666666667,3.0,1.3333333333333335,6.333333333333333
2008-10-10,3.0,8.0,4.0,1.0,7.0
2008-10-11,12.0,10.0,2.0,1.0,7.0
2008-10-12,11.0,8.0,2.25,1.0,6.0
2008-10-13,10.0,6.0,2.5,1.0,5.0
2008-10-14,9.0,4.0,2.75,1.0,4.0
2008-10-15,8.0,2.0,3.0,1.0,3.0
2008-10-16,5.0,3.0,4.0,5.0,1.0
2008-10-17,4.333333333333333,3.6666666666666665,3.5,4.333333333333333,1.3333333333333333
2008-10-18,3.666666666666667,4.333333333333333,3.0,3.666666666666667,1.6666666666666665
2008-10-19,3.0,5.0,2.5,3.0,2.0
2008-10-20,2.3333333333333335,5.666666666666666,2.0,2.3333333333333335,2.333333333333333
2008-10-21,1.666666666666667,6.333333333333333,1.5,1.666666666666667,2.6666666666666665
2008-10-22,1.0,7.0,1.0,1.0,3.0
2008-10-23,3.0,6.0,1.6666666666666665,1.3333333333333333,2.6666666666666665
2008-10-24,5.0,5.0,2.333333333333333,1.6666666666666665,2.3333333333333335
2008-10-25,7.0,4.0,3.0,2.0,2.0
2008-10-26,10.0,6.0,5.0,1.0,1.0
2008-10-27,4.0,10.0,2.0,2.0,3.0
2008-10-28,3.0,14.0,4.0,1.0,3.0
2008-10-29,3.0,8.0,3.0,1.0,2.0
2008-10-30,3.0,12.0,4.0,2.0,5.0
2008-10-31,8.0,14.0,2.0,1.0,2.0
2008-11-01,6.833333333333333,12.666666666666666,1.8333333333333333,1.1666666666666667,2.1666666666666665
2008-11-02,5.666666666666666,11.333333333333334,1.6666666666666667,1.3333333333333333,2.3333333333333335
2008-11-03,4.5,10.0,1.5,1.5,2.5
2008-11-04,3.333333333333333,8.666666666666668,1.3333333333333335,1.6666666666666665,2.6666666666666665
2008-11-05,2.166666666666666,7.333333333333334,1.1666666666666667,1.8333333333333333,2.833333333333333
2008-11-06,1.0,6.0,1.0,2.0,3.0
2008-11-07,1.0,5.966666666666667,1.0066666666666666,1.9933333333333334,2.993333333333333
2008-11-08,1.0,5.933333333333334,1.0133333333333334,1.9866666666666666,2.986666666666667
2008-11-09,1.0,5.9,1.02,1.98,2.98
2008-11-10,1.0,5.866666666666666,1.0266666666666666,1.9733333333333334,2.973333333333333
2008-11-11,1.0,5.833333333333333,1.0333333333333334,1.9666666666666666,2.966666666666667
2008-11-12,1.0,5.8,1.04,1.96,2.96
2008-11-13,1.0,5.766666666666667,1.0466666666666666,1.9533333333333334,2.953333333333333
2008-11-14,1.0,5.733333333333333,1.0533333333333332,1.9466666666666668,2.9466666666666668
2008-11-15,1.0,5.7,1.06,1.94,2.94
2008-11-16,1.0,5.666666666666667,1.0666666666666667,1.9333333333333333,2.933333333333333
2008-11-17,1.0,5.633333333333334,1.0733333333333333,1.9266666666666667,2.9266666666666667
2008-11-18,1.0,5.6,1.08,1.92,2.92
2008-11-19,1.0,5.566666666666666,1.0866666666666667,1.9133333333333333,2.913333333333333
2008-11-20,1.0,5.533333333333333,1.0933333333333333,1.9066666666666667,2.9066666666666667
2008-11-21,1.0,5.5,1.1,1.9,2.9
2008-11-22,1.0,5.466666666666667,1.1066666666666667,1.8933333333333333,2.8933333333333335
2008-11-23,1.0,5.433333333333334,1.1133333333333333,1.8866666666666667,2.8866666666666667
2008-11-24,1.0,5.4,1.12,1.88,2.88
2008-11-25,1.0,5.366666666666667,1.1266666666666667,1.8733333333333333,2.8733333333333335
2008-11-26,1.0,5.333333333333333,1.1333333333333333,1.8666666666666667,2.8666666666666667
2008-11-27,1.0,5.3,1.1400000000000001,1.8599999999999999,2.86
2008-11-28,1.0,5.266666666666667,1.1466666666666667,1.8533333333333333,2.8533333333333335
2008-11-29,1.0,5.233333333333333,1.1533333333333333,1.8466666666666667,2.8466666666666667
2008-11-30,1.0,5.2,1.16,1.84,2.84
2008-12-01,1.0,5.166666666666667,1.1666666666666667,1.8333333333333333,2.8333333333333335
2008-12-02,1.0,5.133333333333333,1.1733333333333333,1.8266666666666667,2.8266666666666667
2008-12-03,1.0,5.1,1.18,1.82,2.82
2008-12-04,1.0,5.066666666666666,1.1866666666666668,1.8133333333333332,2.8133333333333335
2008-12-05,1.0,5.033333333333333,1.1933333333333334,1.8066666666666666,2.8066666666666666
2008-12-06,1.0,5.0,1.2,1.8,2.8
2008-12-07,1.0,4.966666666666667,1.2066666666666668,1.7933333333333332,2.7933333333333334
2008-12-08,1.0,4.933333333333334,1.2133333333333334,1.7866666666666666,2.7866666666666666
2008-12-09,1.0,4.9,1.22,1.78,2.78
2008-12-10,1.0,4.866666666666667,1.2266666666666666,1.7733333333333334,2.7733333333333334
2008-12-11,1.0,4.833333333333333,1.2333333333333334,1.7666666666666666,2.7666666666666666
2008-12-12,1.0,4.8,1.24,1.76,2.76
2008-12-13,1.0,4.766666666666667,1.2466666666666666,1.7533333333333334,2.7533333333333334
2008-12-14,1.0,4.733333333333333,1.2533333333333334,1.7466666666666666,2.7466666666666666
2008-12-15,1.0,4.7,1.26,1.74,2.74
2008-12-16,1.0,4.666666666666667,1.2666666666666666,1.7333333333333334,2.7333333333333334
2008-12-17,1.0,4.633333333333333,1.2733333333333334,1.7266666666666666,2.7266666666666666
2008-12-18,1.0,4.6,1.28,1.72,2.7199999999999998
2008-12-19,1.0,4.566666666666666,1.2866666666666666,1.7133333333333334,2.7133333333333334
2008-12-20,1.0,4.533333333333333,1.2933333333333334,1.7066666666666666,2.7066666666666666
2008-12-21,1.0,4.5,1.3,1.7,2.7
2008-12-22,1.0,4.466666666666667,1.3066666666666666,1.6933333333333334,2.6933333333333334
2008-12-23,1.0,4.433333333333334,1.3133333333333335,1.6866666666666665,2.6866666666666665
2008-12-24,1.0,4.4,1.32,1.68,2.68
2008-12-25,1.0,4.366666666666667,1.3266666666666667,1.6733333333333333,2.6733333333333333
2008-12-26,1.0,4.333333333333333,1.3333333333333335,1.6666666666666665,2.6666666666666665
2008-12-27,1.0,4.3,1.34,1.66,2.66
2008-12-28,1.0,4.266666666666667,1.3466666666666667,1.6533333333333333,2.6533333333333333
2008-12-29,1.0,4.233333333333333,1.3533333333333333,1.6466666666666667,2.6466666666666665
2008-12-30,1.0,4.2,1.36,1.64,2.64
2008-12-31,1.0,4.166666666666667,1.3666666666666667,1.6333333333333333,2.6333333333333333
2009-01-01,1.0,4.133333333333333,1.3733333333333333,1.6266666666666667,2.6266666666666665
2009-01-02,1.0,4.1,1.38,1.62,2.62
2009-01-03,1.0,4.066666666666666,1.3866666666666667,1.6133333333333333,2.6133333333333333
2009-01-04,1.0,4.033333333333333,1.3933333333333333,1.6066666666666667,2.6066666666666665
2009-01-05,1.0,4.0,1.4,1.6,2.6
2009-01-06,1.0,3.966666666666667,1.4066666666666667,1.5933333333333333,2.5933333333333333
2009-01-07,1.0,3.9333333333333336,1.4133333333333333,1.5866666666666667,2.5866666666666664
2009-01-08,1.0,3.9,1.42,1.58,2.58
2009-01-09,1.0,3.8666666666666667,1.4266666666666667,1.5733333333333333,2.5733333333333333
2009-01-10,1.0,3.8333333333333335,1.4333333333333333,1.5666666666666667,2.5666666666666664
2009-01-11,1.0,3.8,1.44,1.56,2.56
2009-01-12,1.0,3.7666666666666666,1.4466666666666668,1.5533333333333332,2.5533333333333332
2009-01-13,1.0,3.7333333333333334,1.4533333333333334,1.5466666666666666,2.546666666666667
2009-01-14,1.0,3.7,1.46,1.54,2.54
2009-01-15,1.0,3.6666666666666665,1.4666666666666668,1.5333333333333332,2.533333333333333
2009-01-16,1.0,3.6333333333333333,1.4733333333333334,1.5266666666666666,2.5266666666666664
2009-01-17,1.0,3.6,1.48,1.52,2.52
2009-01-18,1.0,3.566666666666667,1.4866666666666668,1.5133333333333332,2.513333333333333
2009-01-19,1.0,3.533333333333333,1.4933333333333334,1.5066666666666666,2.506666666666667
2009-01-20,1.0,3.5,1.5,1.5,2.5
2009-01-21,1.0,3.466666666666667,1.5066666666666668,1.4933333333333332,2.493333333333333
2009-01-22,1.0,3.4333333333333336,1.5133333333333334,1.4866666666666666,2.4866666666666664
2009-01-23,1.0,3.4,1.52,1.48,2.48
2009-01-24,1.0,3.3666666666666667,1.5266666666666668,1.4733333333333332,2.473333333333333
2009-01-25,1.0,3.3333333333333335,1.5333333333333332,1.4666666666666668,2.466666666666667
2009-01-26,1.0,3.3,1.54,1.46,2.46
2009-01-27,1.0,3.2666666666666666,1.5466666666666669,1.4533333333333331,2.453333333333333
2009-01-28,1.0,3.2333333333333334,1.5533333333333332,1.4466666666666668,2.4466666666666668
2009-01-29,1.0,3.2,1.56,1.44,2.44
2009-01-30,1.0,3.1666666666666665,1.5666666666666667,1.4333333333333333,2.4333333333333336
2009-01-31,1.0,3.1333333333333333,1.5733333333333333,1.4266666666666667,2.4266666666666667
2009-02-01,1.0,3.1,1.58,1.42,2.42
2009-02-02,1.0,3.066666666666667,1.5866666666666667,1.4133333333333333,2.413333333333333
2009-02-03,1.0,3.033333333333333,1.5933333333333333,1.4066666666666667,2.4066666666666667
2009-02-04,1.0,3.0,1.6,1.4,2.4
2009-02-05,1.0,2.966666666666667,1.6066666666666667,1.3933333333333333,2.3933333333333335
2009-02-06,1.0,2.9333333333333336,1.6133333333333333,1.3866666666666667,2.3866666666666667
2009-02-07,1.0,2.9,1.62,1.38,2.38
2009-02-08,1.0,2.8666666666666667,1.6266666666666667,1.3733333333333333,2.373333333333333
2009-02-09,1.0,2.8333333333333335,1.6333333333333333,1.3666666666666667,2.3666666666666667
2009-02-10,1.0,2.8,1.6400000000000001,1.3599999999999999,2.36
2009-02-11,1.0,2.7666666666666666,1.6466666666666667,1.3533333333333333,2.3533333333333335
2009-02-12,1.0,2.7333333333333334,1.6533333333333333,1.3466666666666667,2.3466666666666667
2009-02-13,1.0,2.7,1.6600000000000001,1.3399999999999999,2.34
2009-02-14,1.0,2.6666666666666665,1.6666666666666667,1.3333333333333333,2.333333333333333
2009-02-15,1.0,2.6333333333333333,1.6733333333333333,1.3266666666666667,2.3266666666666667
2009-02-16,1.0,2.6,1.6800000000000002,1.3199999999999998,2.32
2009-02-17,1.0,2.566666666666667,1.6866666666666668,1.3133333333333332,2.3133333333333335
2009-02-18,1.0,2.533333333333333,1.6933333333333334,1.3066666666666666,2.3066666666666666
2009-02-19,1.0,2.5,1.7000000000000002,1.2999999999999998,2.3
2009-02-20,1.0,2.466666666666667,1.7066666666666666,1.2933333333333334,2.2933333333333334
2009-02-21,1.0,2.4333333333333336,1.7133333333333334,1.2866666666666666,2.2866666666666666
2009-02-22,1.0,2.4,1.7200000000000002,1.2799999999999998,2.28
2009-02-23,1.0,2.3666666666666667,1.7266666666666666,1.2733333333333334,2.2733333333333334
2009-02-24,1.0,2.3333333333333335,1.7333333333333334,1.2666666666666666,2.2666666666666666
2009-02-25,1.0,2.3000000000000003,1.7400000000000002,1.2599999999999998,2.26
2009-02-26,1.0,2.2666666666666666,1.7466666666666666,1.2533333333333334,2.2533333333333334
2009-02-27,1.0,2.2333333333333334,1.7533333333333334,1.2466666666666666,2.2466666666666666
2009-02-28,1.0,2.2,1.76,1.24,2.24
2009-03-01,1.0,2.1666666666666665,1.7666666666666666,1.2333333333333334,2.2333333333333334
2009-03-02,1.0,2.1333333333333333,1.7733333333333334,1.2266666666666666,2.2266666666666666
2009-03-03,1.0,2.1,1.78,1.22,2.2199999999999998
2009-03-04,1.0,2.066666666666667,1.7866666666666666,1.2133333333333334,2.2133333333333334
2009-03-05,1.0,2.033333333333333,1.7933333333333334,1.2066666666666666,2.2066666666666666
2009-03-06,1.0,2.0,1.8,1.2,2.2
2009-03-07,1.0,1.9666666666666668,1.8066666666666666,1.1933333333333334,2.1933333333333334
2009-03-08,1.0,1.9333333333333336,1.8133333333333335,1.1866666666666665,2.1866666666666665
2009-03-09,1.0,1.9000000000000004,1.82,1.18,2.1799999999999997
2009-03-10,1.0,1.8666666666666671,1.8266666666666667,1.1733333333333333,2.1733333333333333
2009-03-11,1.0,1.833333333333333,1.8333333333333335,1.1666666666666665,2.1666666666666665
2009-03-12,1.0,1.7999999999999998,1.84,1.16,2.16
2009-03-13,1.0,1.7666666666666666,1.8466666666666667,1.1533333333333333,2.1533333333333333
2009-03-14,1.0,1.7333333333333334,1.8533333333333335,1.1466666666666665,2.1466666666666665
2009-03-15,1.0,1.7000000000000002,1.86,1.14,2.1399999999999997
2009-03-16,1.0,1.666666666666667,1.8666666666666667,1.1333333333333333,2.1333333333333333
2009-03-17,1.0,1.6333333333333337,1.8733333333333335,1.1266666666666665,2.1266666666666665
2009-03-18,1.0,1.5999999999999996,1.88,1.12,2.12
2009-03-19,1.0,1.5666666666666664,1.8866666666666667,1.1133333333333333,2.1133333333333333
2009-03-20,1.0,1.5333333333333332,1.8933333333333335,1.1066666666666665,2.1066666666666665
2009-03-21,1.0,1.5,1.9,1.1,2.1
2009-03-22,1.0,1.4666666666666668,1.9066666666666667,1.0933333333333333,2.0933333333333333
2009-03-23,1.0,1.4333333333333336,1.9133333333333336,1.0866666666666664,2.0866666666666664
2009-03-24,1.0,1.4000000000000004,1.92,1.08,2.08
2009-03-25,1.0,1.3666666666666671,1.9266666666666667,1.0733333333333333,2.0733333333333333
2009-03-26,1.0,1.333333333333333,1.9333333333333333,1.0666666666666667,2.0666666666666664
2009-03-27,1.0,1.2999999999999998,1.94,1.06,2.06
2009-03-28,1.0,1.2666666666666666,1.9466666666666668,1.0533333333333332,2.0533333333333332
2009-03-29,1.0,1.2333333333333334,1.9533333333333334,1.0466666666666666,2.046666666666667
2009-03-30,1.0,1.2000000000000002,1.96,1.04,2.04
2009-03-31,1.0,1.166666666666667,1.9666666666666668,1.0333333333333332,2.033333333333333
2009-04-01,1.0,1.1333333333333337,1.9733333333333334,1.0266666666666666,2.0266666666666664
2009-04-02,1.0,1.0999999999999996,1.98,1.02,2.02
2009-04-03,1.0,1.0666666666666664,1.9866666666666668,1.0133333333333332,2.013333333333333
2009-04-04,1.0,1.0333333333333332,1.9933333333333334,1.0066666666666666,2.006666666666667
2009-04-05,1.0,1.0,2.0,1.0,2.0
2009-04-06,1.0,1.0,1.9523809523809523,1.0,1.9523809523809523
2009-04-07,1.0,1.0,1.9047619047619047,1.0,1.9047619047619047
2009-04-08,1.0,1.0,1.8571428571428572,1.0,1.8571428571428572
2009-04-09,1.0,1.0,1.8095238095238095,1.0,1.8095238095238095
2009-04-10,1.0,1.0,1.7619047619047619,1.0,1.7619047619047619
2009-04-11,1.0,1.0,1.7142857142857144,1.0,1.7142857142857144
2009-04-12,1.0,1.0,1.6666666666666667,1.0,1.6666666666666667
2009-04-13,1.0,1.0,1.619047619047619,1.0,1.619047619047619
2009-04-14,1.0,1.0,1.5714285714285714,1.0,1.5714285714285714
2009-04-15,1.0,1.0,1.5238095238095237,1.0,1.5238095238095237
2009-04-16,1.0,1.0,1.4761904761904763,1.0,1.4761904761904763
2009-04-17,1.0,1.0,1.4285714285714286,1.0,1.4285714285714286
2009-04-18,1.0,1.0,1.380952380952381,1.0,1.380952380952381
2009-04-19,1.0,1.0,1.3333333333333335,1.0,1.3333333333333335
2009-04-20,1.0,1.0,1.2857142857142858,1.0,1.2857142857142858
2009-04-21,1.0,1.0,1.2380952380952381,1.0,1.2380952380952381
2009-04-22,1.0,1.0,1.1904761904761905,1.0,1.1904761904761905
2009-04-23,1.0,1.0,1.1428571428571428,1.0,1.1428571428571428
2009-04-24,1.0,1.0,1.0952380952380953,1.0,1.0952380952380953
2009-04-25,1.0,1.0,1.0476190476190477,1.0,1.0476190476190477
2009-04-26,1.0,1.0,1.0,1.0,1.0
2009-04-27,1.0,1.6666666666666665,1.3333333333333333,1.1111111111111112,1.6666666666666665
2009-04-28,1.0,2.333333333333333,1.6666666666666665,1.2222222222222223,2.333333333333333
2009-04-29,1.0,3.0,2.0,1.3333333333333333,3.0
2009-04-30,1.0,3.6666666666666665,2.333333333333333,1.4444444444444444,3.6666666666666665
2009-05-01,1.0,4.333333333333333,2.6666666666666665,1.5555555555555556,4.333333333333333
2009-05-02,1.0,5.0,3.0,1.6666666666666665,5.0
2009-05-03,1.0,5.666666666666666,3.333333333333333,1.7777777777777777,5.666666666666666
2009-05-04,1.0,6.333333333333333,3.6666666666666665,1.8888888888888888,6.333333333333333
2009-05-05,1.0,7.0,4.0,2.0,7.0
2009-05-06,4.0,9.0,2.0,3.0,6.0
2009-05-07,4.5,7.5,2.5,4.0,6.0
2009-05-08,5.0,6.0,3.0,5.0,6.0
2009-05-09,9.0,4.0,5.0,5.0,1.0
2009-05-10,5.0,2.5,5.5,7.0,2.0
2009-05-11,1.0,1.0,6.0,9.0,3.0
2009-05-12,10.0,10.0,8.0,1.0,3.0
2009-05-13,7.0,5.5,6.5,1.5,2.0
2009-05-14,4.0,1.0,5.0,2.0,1.0
2009-05-15,4.0,2.5,3.5,3.5,1.0
2009-05-16,4.0,4.0,2.0,5.0,1.0
2009-05-17,3.0,13.0,3.5,3.5,1.5
2009-05-18,2.0,22.0,5.0,2.0,2.0
2009-05-19,1.6666666666666667,17.666666666666668,5.333333333333333,2.3333333333333335,2.0
2009-05-20,1.3333333333333335,13.333333333333334,5.666666666666667,2.6666666666666665,2.0
2009-05-21,1.0,9.0,6.0,3.0,2.0
2009-05-22,1.7,8.4,5.8,2.8,2.6
2009-05-23,2.4,7.8,5.6,2.6,3.2
2009-05-24,3.0999999999999996,7.2,5.4,2.4,3.8
2009-05-25,3.8,6.6,5.2,2.2,4.4
2009-05-26,4.5,6.0,5.0,2.0,5.0
2009-05-27,5.199999999999999,5.4,4.8,1.7999999999999998,5.6
2009-05-28,5.8999999999999995,4.8,4.6,1.5999999999999999,6.2
2009-05-29,6.6,4.2,4.4,1.4,6.8
2009-05-30,7.3,3.6000000000000005,4.2,1.2,7.3999999999999995
2009-05-31,8.0,3.0,4.0,1.0,8.0
2009-06-01,3.0,5.0,1.0,2.0,2.0
2009-06-02,2.0,13.0,4.0,2.0,3.0
2009-06-03,6.0,3.0,5.0,5.0,1.0
2009-06-04,4.0,2.0,7.0,5.0,1.0
2009-06-05,4.5,2.0,7.0,4.0,2.5
2009-06-06,5.0,2.0,7.0,3.0,4.0
2009-06-07,9.0,2.0,4.0,4.0,2.0
2009-06-08,4.0,4.0,6.0,5.0,3.0
2009-06-09,2.0,4.0,11.0,9.0,2.0
