DATE,7058,8572,39601,8901,7730
1973-05-30,158.0,55.0,113.0,32.0,21.0
1973-05-31,54.0,62.0,644.0,53.0,30.0
1973-06-01,74.5,64.0,333.5,406.5,23.5
1973-06-02,95.0,66.0,23.0,760.0,17.0
1973-06-03,115.0,56.0,22.0,529.0,1.0
1973-06-04,368.0,27.0,78.0,994.0,32.0
1973-06-05,369.4035087719298,26.92105263157895,77.37719298245614,988.6052631578947,31.82456140350877
1973-06-06,370.8070175438597,26.842105263157894,76.75438596491227,983.2105263157895,31.649122807017545
1973-06-07,372.2105263157895,26.763157894736842,76.13157894736842,977.8157894736842,31.473684210526315
1973-06-08,373.6140350877193,26.68421052631579,75.50877192982456,972.421052631579,31.29824561403509
1973-06-09,375.0175438596491,26.605263157894736,74.8859649122807,967.0263157894736,31.12280701754386
1973-06-10,376.42105263157896,26.526315789473685,74.26315789473684,961.6315789473684,30.94736842105263
1973-06-11,377.82456140350877,26.44736842105263,73.64035087719299,956.2368421052631,30.771929824561404
1973-06-12,379.2280701754386,26.36842105263158,73.01754385964912,950.8421052631579,30.596491228070175
1973-06-13,380.63157894736844,26.289473684210527,72.39473684210526,945.4473684210526,30.42105263157895
1973-06-14,382.03508771929825,26.210526315789473,71.7719298245614,940.0526315789474,30.24561403508772
1973-06-15,383.43859649122805,26.13157894736842,71.14912280701755,934.6578947368421,30.070175438596493
1973-06-16,384.8421052631579,26.05263157894737,70.52631578947368,929.2631578947369,29.894736842105264
1973-06-17,386.2456140350877,25.973684210526315,69.90350877192982,923.8684210526316,29.719298245614034
1973-06-18,387.64912280701753,25.894736842105264,69.28070175438596,918.4736842105264,29.54385964912281
1973-06-19,389.05263157894734,25.815789473684212,68.65789473684211,913.078947368421,29.36842105263158
1973-06-20,390.4561403508772,25.736842105263158,68.03508771929825,907.6842105263158,29.19298245614035
1973-06-21,391.859649122807,25.657894736842106,67.41228070175438,902.2894736842105,29.017543859649123
1973-06-22,393.2631578947368,25.57894736842105,66.78947368421052,896.8947368421053,28.842105263157894
1973-06-23,394.6666666666667,25.5,66.16666666666667,891.5,28.666666666666668
1973-06-24,396.0701754385965,25.42105263157895,65.54385964912281,886.1052631578948,28.49122807017544
1973-06-25,397.4736842105263,25.342105263157894,64.92105263157895,880.7105263157895,28.315789473684212
1973-06-26,398.8771929824561,25.263157894736842,64.29824561403508,875.3157894736842,28.140350877192983
1973-06-27,400.280701754386,25.18421052631579,63.675438596491226,869.921052631579,27.964912280701753
1973-06-28,401.6842105263158,25.105263157894736,63.05263157894737,864.5263157894738,27.789473684210527
1973-06-29,403.0877192982456,25.026315789473685,62.42982456140351,859.1315789473684,27.614035087719298
1973-06-30,404.49122807017545,24.94736842105263,61.807017543859644,853.7368421052631,27.43859649122807
1973-07-01,405.89473684210526,24.86842105263158,61.18421052631579,848.3421052631579,27.263157894736842
1973-07-02,407.29824561403507,24.789473684210527,60.56140350877193,842.9473684210526,27.087719298245617
1973-07-03,408.70175438596493,24.710526315789473,59.93859649122807,837.5526315789474,26.912280701754387
1973-07-04,410.10526315789474,24.63157894736842,59.315789473684205,832.1578947368421,26.736842105263158
1973-07-05,411.50877192982455,24.55263157894737,58.69298245614035,826.7631578947369,26.56140350877193
1973-07-06,412.9122807017544,24.473684210526315,58.07017543859649,821.3684210526316,26.385964912280702
1973-07-07,414.3157894736842,24.394736842105264,57.44736842105263,815.9736842105264,26.210526315789473
1973-07-08,415.719298245614,24.315789473684212,56.82456140350877,810.578947368421,26.035087719298247
1973-07-09,417.12280701754383,24.236842105263158,56.20175438596491,805.1842105263158,25.859649122807017
1973-07-10,418.5263157894737,24.157894736842106,55.578947368421055,799.7894736842105,25.684210526315788
1973-07-11,419.9298245614035,24.07894736842105,54.95614035087719,794.3947368421053,25.50877192982456
1973-07-12,421.3333333333333,24.0,54.33333333333333,789.0,25.333333333333336
1973-07-13,422.7368421052632,23.92105263157895,53.71052631578947,783.6052631578948,25.157894736842106
1973-07-14,424.140350877193,23.842105263157894,53.08771929824562,778.2105263157895,24.982456140350877
1973-07-15,425.5438596491228,23.763157894736842,52.46491228070175,772.8157894736842,24.80701754385965
1973-07-16,426.9473684210526,23.68421052631579,51.84210526315789,767.421052631579,24.63157894736842
1973-07-17,428.35087719298247,23.605263157894736,51.219298245614034,762.0263157894738,24.45614035087719
1973-07-18,429.7543859649123,23.526315789473685,50.59649122807018,756.6315789473684,24.280701754385966
1973-07-19,431.1578947368421,23.44736842105263,49.973684210526315,751.2368421052631,24.105263157894736
1973-07-20,432.56140350877195,23.36842105263158,49.35087719298245,745.8421052631579,23.929824561403507
1973-07-21,433.96491228070175,23.289473684210527,48.728070175438596,740.4473684210527,23.75438596491228
1973-07-22,435.36842105263156,23.210526315789473,48.10526315789473,735.0526315789474,23.578947368421055
1973-07-23,436.7719298245614,23.13157894736842,47.48245614035088,729.6578947368421,23.403508771929825
1973-07-24,438.17543859649123,23.05263157894737,46.859649122807014,724.2631578947369,23.228070175438596
1973-07-25,439.57894736842104,22.973684210526315,46.23684210526315,718.8684210526317,23.05263157894737
1973-07-26,440.9824561403509,22.894736842105264,45.614035087719294,713.4736842105264,22.87719298245614
1973-07-27,442.3859649122807,22.815789473684212,44.99122807017544,708.078947368421,22.70175438596491
1973-07-28,443.7894736842105,22.736842105263158,44.368421052631575,702.6842105263158,22.526315789473685
1973-07-29,445.1929824561403,22.657894736842106,43.74561403508772,697.2894736842105,22.35087719298246
1973-07-30,446.59649122807014,22.578947368421055,43.122807017543856,691.8947368421052,22.17543859649123
1973-07-31,448.0,22.5,42.5,686.5,22.0
1973-08-01,449.4035087719298,22.42105263157895,41.87719298245614,681.1052631578948,21.824561403508774
1973-08-02,450.8070175438596,22.342105263157894,41.25438596491228,675.7105263157895,21.649122807017545
1973-08-03,452.2105263157895,22.263157894736842,40.63157894736842,670.3157894736842,21.473684210526315
1973-08-04,453.6140350877193,22.184210526315788,40.00877192982456,664.921052631579,21.29824561403509
1973-08-05,455.0175438596491,22.105263157894736,39.3859649122807,659.5263157894738,21.12280701754386
1973-08-06,456.42105263157896,22.026315789473685,38.76315789473684,654.1315789473684,20.94736842105263
1973-08-07,457.82456140350877,21.94736842105263,38.14035087719298,648.7368421052631,20.771929824561404
1973-08-08,459.2280701754386,21.86842105263158,37.517543859649116,643.3421052631579,20.596491228070178
1973-08-09,460.63157894736844,21.789473684210527,36.89473684210526,637.9473684210527,20.42105263157895
1973-08-10,462.03508771929825,21.710526315789473,36.2719298245614,632.5526315789474,20.24561403508772
1973-08-11,463.43859649122805,21.63157894736842,35.64912280701754,627.1578947368421,20.070175438596493
1973-08-12,464.8421052631579,21.55263157894737,35.02631578947368,621.7631578947369,19.894736842105264
1973-08-13,466.2456140350877,21.473684210526315,34.40350877192982,616.3684210526317,19.719298245614034
1973-08-14,467.64912280701753,21.394736842105264,33.78070175438596,610.9736842105264,19.54385964912281
1973-08-15,469.0526315789474,21.315789473684212,33.1578947368421,605.578947368421,19.36842105263158
1973-08-16,470.4561403508772,21.236842105263158,32.53508771929824,600.1842105263158,19.19298245614035
1973-08-17,471.859649122807,21.157894736842106,31.912280701754383,594.7894736842106,19.017543859649123
1973-08-18,473.2631578947368,21.078947368421055,31.28947368421052,589.3947368421052,18.842105263157897
1973-08-19,474.66666666666663,21.0,30.666666666666664,584.0,18.666666666666668
1973-08-20,476.0701754385965,20.92105263157895,30.0438596491228,578.6052631578948,18.49122807017544
1973-08-21,477.4736842105263,20.842105263157894,29.421052631578945,573.2105263157895,18.315789473684212
1973-08-22,478.8771929824561,20.763157894736842,28.798245614035082,567.8157894736842,18.140350877192983
1973-08-23,480.280701754386,20.684210526315788,28.175438596491226,562.421052631579,17.964912280701753
1973-08-24,481.6842105263158,20.605263157894736,27.552631578947363,557.0263157894738,17.789473684210527
1973-08-25,483.0877192982456,20.526315789473685,26.929824561403507,551.6315789473684,17.6140350877193
1973-08-26,484.49122807017545,20.44736842105263,26.307017543859644,546.2368421052631,17.43859649122807
1973-08-27,485.89473684210526,20.36842105263158,25.684210526315788,540.8421052631579,17.263157894736842
1973-08-28,487.29824561403507,20.289473684210527,25.061403508771924,535.4473684210527,17.087719298245617
1973-08-29,488.70175438596493,20.210526315789473,24.43859649122807,530.0526315789474,16.912280701754387
1973-08-30,490.10526315789474,20.13157894736842,23.815789473684205,524.6578947368421,16.736842105263158
1973-08-31,491.50877192982455,20.05263157894737,23.19298245614035,519.2631578947369,16.56140350877193
1973-09-01,492.9122807017544,19.973684210526315,22.570175438596486,513.8684210526317,16.385964912280702
1973-09-02,494.3157894736842,19.894736842105264,21.94736842105263,508.47368421052636,16.210526315789473
1973-09-03,495.719298245614,19.815789473684212,21.324561403508767,503.0789473684211,16.035087719298247
1973-09-04,497.1228070175439,19.736842105263158,20.70175438596491,497.68421052631584,15.859649122807017
1973-09-05,498.52631578947364,19.657894736842106,20.078947368421048,492.2894736842106,15.684210526315791
1973-09-06,499.9298245614035,19.578947368421055,19.45614035087719,486.8947368421053,15.508771929824562
1973-09-07,501.3333333333333,19.5,18.83333333333333,481.5,15.333333333333336
1973-09-08,502.7368421052631,19.42105263157895,18.210526315789465,476.1052631578948,15.157894736842106
1973-09-09,504.140350877193,19.342105263157897,17.58771929824561,470.7105263157895,14.982456140350877
1973-09-10,505.5438596491228,19.263157894736842,16.964912280701746,465.3157894736843,14.80701754385965
1973-09-11,506.9473684210526,19.18421052631579,16.34210526315789,459.92105263157896,14.631578947368421
1973-09-12,508.35087719298247,19.105263157894736,15.719298245614027,454.52631578947376,14.456140350877195
1973-09-13,509.7543859649123,19.026315789473685,15.096491228070171,449.13157894736844,14.280701754385966
1973-09-14,511.1578947368421,18.94736842105263,14.473684210526308,443.73684210526324,14.105263157894736
1973-09-15,512.561403508772,18.86842105263158,13.850877192982452,438.3421052631579,13.92982456140351
1973-09-16,513.9649122807018,18.789473684210527,13.228070175438589,432.9473684210527,13.75438596491228
1973-09-17,515.3684210526316,18.710526315789473,12.605263157894726,427.5526315789474,13.578947368421055
1973-09-18,516.7719298245614,18.63157894736842,11.982456140350877,422.1578947368422,13.403508771929825
1973-09-19,518.1754385964912,18.55263157894737,11.359649122807014,416.7631578947369,13.228070175438596
1973-09-20,519.578947368421,18.473684210526315,10.73684210526315,411.36842105263156,13.05263157894737
1973-09-21,520.9824561403509,18.394736842105264,10.114035087719287,405.97368421052636,12.87719298245614
1973-09-22,522.3859649122807,18.315789473684212,9.491228070175438,400.57894736842104,12.701754385964914
1973-09-23,523.7894736842105,18.236842105263158,8.868421052631575,395.18421052631584,12.526315789473685
1973-09-24,525.1929824561403,18.157894736842106,8.245614035087712,389.7894736842105,12.350877192982459
1973-09-25,526.5964912280701,18.078947368421055,7.622807017543849,384.3947368421053,12.17543859649123
1973-09-26,528.0,18.0,7.0,379.0,12.0
1973-09-27,490.0,3.0,14067.0,412.0,252.0
1973-09-28,459.625,2.75,12563.0,378.125,1203.25
1973-09-29,429.25,2.5,11059.0,344.25,2154.5
1973-09-30,398.875,2.25,9555.0,310.375,3105.75
1973-10-01,368.5,2.0,8051.0,276.5,4057.0
1973-10-02,338.125,1.75,6547.0,242.625,5008.25
1973-10-03,307.75,1.5,5043.0,208.75,5959.5
1973-10-04,277.375,1.25,3539.0,174.875,6910.75
1973-10-05,247.0,1.0,2035.0,141.0,7862.0
1973-10-06,16.0,565.0,190.0,1.0,1.0
1973-10-07,157.0,106.0,4984.0,201.0,7419.0
1973-10-08,28.0,2.0,11135.0,13.0,264.0
1973-10-09,321.0,749.0,7122.0,67.0,770.0
1973-10-10,17.0,516.0,1670.0,7.0,3228.0
1973-10-11,16.375,451.625,1523.875,9.5,2844.5
1973-10-12,15.75,387.25,1377.75,12.0,2461.0
1973-10-13,15.125,322.875,1231.625,14.5,2077.5
1973-10-14,14.5,258.5,1085.5,17.0,1694.0
1973-10-15,13.875,194.125,939.375,19.5,1310.5
1973-10-16,13.25,129.75,793.25,22.0,927.0
1973-10-17,12.625,65.375,647.125,24.5,543.5
1973-10-18,12.0,1.0,501.0,27.0,160.0
1973-10-19,78.0,57.0,784.0,533.0,18.0
1973-10-20,115.0,75.0,1317.0,111.0,22.0
1973-10-21,176.0,209.0,1140.0,89.0,29.0
1973-10-22,147.0,19.0,57.0,35.0,4.0
1973-10-23,165.0,663.0,311.0,72.0,2.0
1973-10-24,282.0,57.0,224.0,398.0,16.0
1973-10-25,270.0,99.42857142857143,195.85714285714286,395.57142857142856,14.285714285714286
1973-10-26,258.0,141.85714285714286,167.71428571428572,393.14285714285717,12.571428571428571
1973-10-27,246.0,184.28571428571428,139.57142857142856,390.7142857142857,10.857142857142858
1973-10-28,234.0,226.71428571428572,111.42857142857143,388.2857142857143,9.142857142857142
1973-10-29,222.0,269.14285714285717,83.28571428571428,385.85714285714283,7.428571428571429
1973-10-30,210.0,311.57142857142856,55.14285714285714,383.42857142857144,5.714285714285715
1973-10-31,198.0,354.0,27.0,381.0,4.0
1973-11-01,190.5,477.0,40.5,228.5,143.0
1973-11-02,183.0,600.0,54.0,76.0,282.0
1973-11-03,199.66666666666666,567.0,388.0,59.0,564.6666666666667
1973-11-04,216.33333333333334,534.0,722.0,42.0,847.3333333333334
1973-11-05,233.0,501.0,1056.0,25.0,1130.0
1973-11-06,290.0,529.0,110.0,260.0,468.0
1973-11-07,91.0,50.0,20.0,1.0,3612.0
1973-11-08,77.0,34.5,17.0,5.5,1827.0
1973-11-09,63.0,19.0,14.0,10.0,42.0
1973-11-10,85.28571428571428,18.428571428571427,15.714285714285714,9.142857142857142,42.714285714285715
1973-11-11,107.57142857142857,17.857142857142858,17.428571428571427,8.285714285714286,43.42857142857143
1973-11-12,129.85714285714286,17.285714285714285,19.142857142857142,7.428571428571429,44.142857142857146
1973-11-13,152.14285714285714,16.714285714285715,20.857142857142858,6.571428571428571,44.857142857142854
1973-11-14,174.42857142857142,16.142857142857142,22.57142857142857,5.714285714285714,45.57142857142857
1973-11-15,196.71428571428572,15.571428571428571,24.285714285714285,4.857142857142858,46.285714285714285
1973-11-16,219.0,15.0,26.0,4.0,47.0
1973-11-17,42.0,28.0,8.0,4.0,5.0
1973-11-18,44.51724137931034,36.91379310344828,8.008620689655173,4.775862068965517,5.077586206896552
1973-11-19,47.03448275862069,45.827586206896555,8.017241379310345,5.551724137931035,5.155172413793103
1973-11-20,49.55172413793103,54.741379310344826,8.025862068965518,6.327586206896552,5.232758620689655
1973-11-21,52.06896551724138,63.6551724137931,8.03448275862069,7.103448275862069,5.310344827586207
1973-11-22,54.58620689655172,72.56896551724138,8.043103448275861,7.879310344827586,5.387931034482759
1973-11-23,57.103448275862064,81.48275862068965,8.051724137931034,8.655172413793103,5.4655172413793105
1973-11-24,59.62068965517241,90.39655172413794,8.060344827586206,9.431034482758621,5.543103448275862
1973-11-25,62.13793103448276,99.3103448275862,8.068965517241379,10.206896551724139,5.620689655172414
1973-11-26,64.65517241379311,108.22413793103448,8.077586206896552,10.982758620689655,5.698275862068965
1973-11-27,67.17241379310344,117.13793103448276,8.086206896551724,11.758620689655173,5.775862068965517
1973-11-28,69.6896551724138,126.05172413793103,8.094827586206897,12.53448275862069,5.853448275862069
1973-11-29,72.20689655172413,134.9655172413793,8.10344827586207,13.310344827586206,5.931034482758621
1973-11-30,74.72413793103448,143.8793103448276,8.112068965517242,14.086206896551724,6.008620689655173
1973-12-01,77.24137931034483,152.79310344827587,8.120689655172415,14.862068965517242,6.086206896551724
1973-12-02,79.75862068965517,161.70689655172413,8.129310344827585,15.637931034482758,6.163793103448276
1973-12-03,82.27586206896552,170.6206896551724,8.137931034482758,16.413793103448278,6.241379310344827
1973-12-04,84.79310344827586,179.5344827586207,8.14655172413793,17.189655172413794,6.318965517241379
1973-12-05,87.3103448275862,188.44827586206895,8.155172413793103,17.96551724137931,6.396551724137931
1973-12-06,89.82758620689654,197.36206896551724,8.163793103448276,18.741379310344826,6.474137931034483
1973-12-07,92.34482758620689,206.27586206896552,8.172413793103448,19.517241379310345,6.551724137931035
1973-12-08,94.86206896551724,215.18965517241378,8.181034482758621,20.29310344827586,6.629310344827586
1973-12-09,97.37931034482759,224.10344827586206,8.189655172413794,21.06896551724138,6.706896551724138
1973-12-10,99.89655172413794,233.01724137931035,8.198275862068966,21.844827586206897,6.7844827586206895
1973-12-11,102.41379310344827,241.9310344827586,8.206896551724139,22.620689655172413,6.862068965517242
1973-12-12,104.93103448275862,250.8448275862069,8.21551724137931,23.396551724137932,6.939655172413794
1973-12-13,107.44827586206897,259.7586206896552,8.224137931034482,24.17241379310345,7.017241379310345
1973-12-14,109.9655172413793,268.6724137931035,8.232758620689655,24.948275862068964,7.094827586206897
1973-12-15,112.48275862068965,277.58620689655174,8.241379310344827,25.724137931034484,7.172413793103448
1973-12-16,115.0,286.5,8.25,26.5,7.25
1973-12-17,117.51724137931035,295.41379310344826,8.258620689655173,27.275862068965516,7.327586206896552
1973-12-18,120.03448275862068,304.32758620689657,8.267241379310345,28.051724137931036,7.405172413793103
1973-12-19,122.55172413793103,313.2413793103448,8.275862068965518,28.82758620689655,7.482758620689655
1973-12-20,125.06896551724138,322.1551724137931,8.28448275862069,29.603448275862068,7.560344827586206
1973-12-21,127.58620689655172,331.0689655172414,8.293103448275861,30.379310344827587,7.637931034482759
1973-12-22,130.10344827586206,339.98275862068965,8.301724137931034,31.155172413793103,7.7155172413793105
1973-12-23,132.6206896551724,348.8965517241379,8.310344827586206,31.93103448275862,7.793103448275862
1973-12-24,135.13793103448276,357.8103448275862,8.318965517241379,32.70689655172414,7.870689655172414
1973-12-25,137.65517241379308,366.7241379310345,8.327586206896552,33.48275862068965,7.948275862068966
1973-12-26,140.17241379310343,375.63793103448273,8.336206896551724,34.258620689655174,8.025862068965518
1973-12-27,142.68965517241378,384.55172413793105,8.344827586206897,35.03448275862069,8.10344827586207
1973-12-28,145.20689655172413,393.4655172413793,8.35344827586207,35.810344827586206,8.181034482758621
1973-12-29,147.72413793103448,402.37931034482756,8.362068965517242,36.58620689655172,8.258620689655173
1973-12-30,150.24137931034483,411.2931034482759,8.370689655172415,37.36206896551724,8.336206896551724
1973-12-31,152.75862068965517,420.2068965517241,8.379310344827585,38.13793103448276,8.413793103448276
1974-01-01,155.27586206896552,429.1206896551724,8.387931034482758,38.91379310344828,8.491379310344827
1974-01-02,157.79310344827587,438.0344827586207,8.39655172413793,39.689655172413794,8.568965517241379
1974-01-03,160.31034482758622,446.94827586206895,8.405172413793103,40.46551724137931,8.64655172413793
1974-01-04,162.82758620689654,455.8620689655172,8.413793103448276,41.241379310344826,8.724137931034484
1974-01-05,165.3448275862069,464.7758620689655,8.422413793103448,42.01724137931034,8.801724137931036
1974-01-06,167.86206896551724,473.6896551724138,8.431034482758621,42.793103448275865,8.879310344827587
1974-01-07,170.3793103448276,482.6034482758621,8.439655172413794,43.56896551724138,8.956896551724139
1974-01-08,172.89655172413794,491.51724137931035,8.448275862068966,44.3448275862069,9.03448275862069
1974-01-09,175.41379310344828,500.4310344827586,8.456896551724139,45.12068965517241,9.112068965517242
1974-01-10,177.9310344827586,509.3448275862069,8.46551724137931,45.89655172413793,9.189655172413794
1974-01-11,180.44827586206895,518.2586206896551,8.474137931034482,46.672413793103445,9.267241379310345
1974-01-12,182.9655172413793,527.1724137931035,8.482758620689655,47.44827586206897,9.344827586206897
1974-01-13,185.48275862068965,536.0862068965517,8.491379310344827,48.224137931034484,9.422413793103448
1974-01-14,188.0,545.0,8.5,49.0,9.5
1974-01-15,190.51724137931035,553.9137931034483,8.508620689655173,49.775862068965516,9.577586206896552
1974-01-16,193.0344827586207,562.8275862068965,8.517241379310345,50.55172413793103,9.655172413793103
1974-01-17,195.55172413793102,571.7413793103448,8.525862068965518,51.32758620689655,9.732758620689655
1974-01-18,198.06896551724137,580.6551724137931,8.53448275862069,52.10344827586207,9.810344827586206
1974-01-19,200.58620689655172,589.5689655172414,8.543103448275861,52.87931034482759,9.887931034482758
1974-01-20,203.10344827586206,598.4827586206897,8.551724137931034,53.6551724137931,9.96551724137931
1974-01-21,205.6206896551724,607.3965517241379,8.560344827586206,54.43103448275862,10.043103448275861
1974-01-22,208.13793103448276,616.3103448275862,8.568965517241379,55.206896551724135,10.120689655172413
1974-01-23,210.6551724137931,625.2241379310345,8.577586206896552,55.98275862068966,10.198275862068964
1974-01-24,213.17241379310343,634.1379310344828,8.586206896551724,56.758620689655174,10.275862068965518
1974-01-25,215.68965517241378,643.051724137931,8.594827586206897,57.53448275862069,10.35344827586207
1974-01-26,218.20689655172413,651.9655172413793,8.60344827586207,58.310344827586206,10.431034482758621
1974-01-27,220.72413793103448,660.8793103448276,8.612068965517242,59.08620689655172,10.508620689655173
1974-01-28,223.24137931034483,669.7931034482758,8.620689655172415,59.86206896551724,10.586206896551724
1974-01-29,225.75862068965517,678.7068965517242,8.629310344827585,60.63793103448276,10.663793103448276
1974-01-30,228.27586206896552,687.6206896551724,8.637931034482758,61.41379310344828,10.741379310344827
1974-01-31,230.79310344827584,696.5344827586207,8.64655172413793,62.189655172413794,10.81896551724138
1974-02-01,233.3103448275862,705.448275862069,8.655172413793103,62.96551724137931,10.896551724137932
1974-02-02,235.82758620689654,714.3620689655172,8.663793103448276,63.741379310344826,10.974137931034484
1974-02-03,238.3448275862069,723.2758620689655,8.672413793103448,64.51724137931035,11.051724137931036
1974-02-04,240.86206896551724,732.1896551724138,8.681034482758621,65.29310344827587,11.129310344827587
1974-02-05,243.3793103448276,741.1034482758621,8.689655172413794,66.06896551724138,11.206896551724139
1974-02-06,245.89655172413794,750.0172413793103,8.698275862068966,66.84482758620689,11.28448275862069
1974-02-07,248.41379310344826,758.9310344827586,8.706896551724139,67.62068965517241,11.362068965517242
1974-02-08,250.9310344827586,767.8448275862069,8.71551724137931,68.39655172413794,11.439655172413794
1974-02-09,253.44827586206895,776.7586206896551,8.724137931034482,69.17241379310344,11.517241379310345
1974-02-10,255.9655172413793,785.6724137931035,8.732758620689655,69.94827586206897,11.594827586206897
1974-02-11,258.48275862068965,794.5862068965517,8.741379310344827,70.72413793103448,11.672413793103448
1974-02-12,261.0,803.5,8.75,71.5,11.75
1974-02-13,263.51724137931035,812.4137931034483,8.758620689655173,72.27586206896552,11.827586206896552
1974-02-14,266.0344827586207,821.3275862068965,8.767241379310345,73.05172413793103,11.905172413793103
1974-02-15,268.55172413793105,830.2413793103448,8.775862068965518,73.82758620689656,11.982758620689655
1974-02-16,271.0689655172414,839.1551724137931,8.78448275862069,74.60344827586206,12.060344827586206
1974-02-17,273.58620689655174,848.0689655172414,8.793103448275861,75.37931034482759,12.137931034482758
1974-02-18,276.1034482758621,856.9827586206897,8.801724137931034,76.1551724137931,12.21551724137931
1974-02-19,278.62068965517244,865.8965517241379,8.810344827586206,76.93103448275862,12.293103448275861
1974-02-20,281.1379310344828,874.8103448275862,8.818965517241379,77.70689655172414,12.370689655172413
1974-02-21,283.6551724137931,883.7241379310344,8.827586206896552,78.48275862068965,12.448275862068966
1974-02-22,286.17241379310343,892.6379310344828,8.836206896551724,79.25862068965517,12.525862068965518
1974-02-23,288.6896551724138,901.551724137931,8.844827586206897,80.03448275862068,12.60344827586207
1974-02-24,291.2068965517241,910.4655172413793,8.85344827586207,80.8103448275862,12.681034482758621
1974-02-25,293.7241379310345,919.3793103448276,8.862068965517242,81.58620689655173,12.758620689655173
1974-02-26,296.2413793103448,928.2931034482758,8.870689655172415,82.36206896551724,12.836206896551724
1974-02-27,298.7586206896552,937.2068965517242,8.879310344827585,83.13793103448276,12.913793103448276
1974-02-28,301.2758620689655,946.1206896551724,8.887931034482758,83.91379310344827,12.991379310344827
1974-03-01,303.7931034482759,955.0344827586207,8.89655172413793,84.6896551724138,13.068965517241379
1974-03-02,306.3103448275862,963.948275862069,8.905172413793103,85.46551724137932,13.14655172413793
1974-03-03,308.82758620689657,972.8620689655172,8.913793103448276,86.24137931034483,13.224137931034482
1974-03-04,311.34482758620686,981.7758620689655,8.922413793103448,87.01724137931035,13.301724137931036
1974-03-05,313.8620689655172,990.6896551724138,8.931034482758621,87.79310344827586,13.379310344827587
1974-03-06,316.37931034482756,999.6034482758621,8.939655172413794,88.56896551724138,13.456896551724139
1974-03-07,318.8965517241379,1008.5172413793103,8.948275862068966,89.34482758620689,13.53448275862069
1974-03-08,321.41379310344826,1017.4310344827586,8.956896551724139,90.12068965517241,13.612068965517242
1974-03-09,323.9310344827586,1026.344827586207,8.96551724137931,90.89655172413794,13.689655172413794
1974-03-10,326.44827586206895,1035.2586206896551,8.974137931034482,91.67241379310344,13.767241379310345
1974-03-11,328.9655172413793,1044.1724137931035,8.982758620689655,92.44827586206897,13.844827586206897
1974-03-12,331.48275862068965,1053.0862068965516,8.991379310344827,93.22413793103448,13.922413793103448
1974-03-13,334.0,1062.0,9.0,94.0,14.0
1974-03-14,206.0,31.0,2671.0,186.0,1948.0
1974-03-15,955.0,389.0,14294.0,531.0,277.0
1974-03-16,46.0,584.0,14253.0,6.0,1.0
1974-03-17,14.0,25.0,1951.0,5.0,8.0
1974-03-18,144.0,144.0,1197.5,4.0,29.5
1974-03-19,274.0,263.0,444.0,3.0,51.0
1974-03-20,973.0,609.0,664.0,17.0,169.0
1974-03-21,900.0,692.625,590.375,34.125,158.0
1974-03-22,827.0,776.25,516.75,51.25,147.0
1974-03-23,754.0,859.875,443.125,68.375,136.0
1974-03-24,681.0,943.5,369.5,85.5,125.0
1974-03-25,608.0,1027.125,295.875,102.625,114.0
1974-03-26,535.0,1110.75,222.25,119.75,103.0
1974-03-27,462.0,1194.375,148.625,136.875,92.0
1974-03-28,389.0,1278.0,75.0,154.0,81.0
1974-03-29,191.0,6.0,46.0,133.0,48.0
1974-03-30,149.5,275.0,33.5,76.0,75.0
1974-03-31,108.0,544.0,21.0,19.0,102.0
1974-04-01,2852.0,801.5,54.5,347.5,98.5
1974-04-02,5596.0,1059.0,88.0,676.0,95.0
1974-04-03,684.0,1066.0,1409.0,377.0,25.0
1974-04-04,124.0,106.0,31.0,90.0,4.0
1974-04-05,87.0,61.0,25.0,42.0,3.0
1974-04-06,489.0,14.0,10.0,69.0,1.0
1974-04-07,467.8333333333333,16.416666666666668,72.91666666666666,74.16666666666667,85.5
1974-04-08,446.6666666666667,18.833333333333332,135.83333333333331,79.33333333333333,170.0
1974-04-09,425.5,21.25,198.75,84.5,254.5
1974-04-10,404.3333333333333,23.666666666666664,261.66666666666663,89.66666666666667,339.0
1974-04-11,383.16666666666663,26.083333333333332,324.5833333333333,94.83333333333334,423.5
1974-04-12,362.0,28.5,387.5,100.0,508.0
1974-04-13,340.8333333333333,30.916666666666664,450.41666666666663,105.16666666666667,592.5
1974-04-14,319.66666666666663,33.33333333333333,513.3333333333333,110.33333333333334,677.0
1974-04-15,298.5,35.75,576.25,115.5,761.5
1974-04-16,277.3333333333333,38.166666666666664,639.1666666666666,120.66666666666667,846.0
1974-04-17,256.16666666666663,40.58333333333333,702.0833333333333,125.83333333333334,930.5
1974-04-18,235.0,43.0,765.0,131.0,1015.0
1974-04-19,317.0,49.0,60.0,46.0,2189.0
1974-04-20,1553.0,384.0,7.0,131.0,37.0
1974-04-21,38.0,160.0,3.0,158.0,1.0
1974-04-22,103.5,120.5,4.0,121.0,21.25
1974-04-23,169.0,81.0,5.0,84.0,41.5
1974-04-24,234.5,41.5,6.0,47.0,61.75
1974-04-25,300.0,2.0,7.0,10.0,82.0
1974-04-26,68.0,156.0,163.0,14.0,85.0
1974-04-27,873.0,222.0,128.0,128.0,2.0
1974-04-28,1206.0,43.0,12.0,230.0,36.0
1974-04-29,529.0,113.0,14.0,882.0,1.0
1974-04-30,474.0,299.0,476.0,160.0,966.0
1974-05-01,484.0,232.0,135.0,69.0,2.0
